Empty
1490927588,65,11040
1490927768,199,4440
1490927888,117,22560
1490931308,1322,19380
1490931668,67,22620
1490932928,235,12360
1490933048,101,6540
1490933168,133,21300
1490933828,1515,17220
1490933828,1194,19500
1490934248,2270,11460
1490934968,45,24240
1490936828,2675,15420
1490938028,177,23460
1490938508,95,21840
1490939708,1120,10380
1490940308,21,23400
1490940488,1717,6600
1490940908,83,21360
1490943488,85,23280
1490944508,293,24480
1490947268,938,13140
1490947568,185,23160
1490948468,1105,4140
1490948588,211,20400
1490952128,23,22380
1490978108,947,10140
1490980028,171,22680
1490981348,1431,21600
1490981828,148,6480
1490983628,2230,13140
1490983688,33,23880
1490983688,9,24180
1490985068,1263,20160
1490987108,1,23160
1490987828,2669,8820
1490988668,15,23880
1490988848,1357,13320
1490991668,936,13920
1490993648,1495,20340
1490994248,255,23520
1490998208,942,10620
1490999708,179,23820
1490999828,1039,3780
1491001448,3,22500
1491005108,1242,7440
1491008348,2382,10920
1491009548,1458,19740
1491012068,2183,5040
1491012068,279,9240
1491012188,1223,14820
1491014348,65,12720
1491014408,117,22980
1491014528,199,4560
1491017768,1322,22140
1491017888,67,25800
1491019688,235,12780
1491019988,101,7440
1491020108,1194,21180
1491020408,1515,17940
1491020708,133,23220
1491022688,45,24180
1491023228,2675,15840
1491023588,83,23400
1491024608,177,25140
1491025028,2270,12000
1491025208,95,23700
1491025508,211,22920
1491026288,1120,10440
1491026768,1717,8160
1491026888,21,27780
1491030668,293,26580
1491031328,85,25080
1491031688,938,14160
1491034568,185,28140
1491038408,23,24780
1491038828,1105,6720
1491047408,1105,5160
1491064868,947,11460
1491066608,171,23340
1491067928,1431,19800
1491068468,148,9060
1491069908,2230,12000
1491069908,33,23880
1491070688,9,23880
1491072068,1263,20700
1491073568,1,21720
1491074288,2669,9420
1491075128,15,22140
1491075248,1357,13260
1491078668,936,13260
1491080468,1495,20460
1491080648,255,20460
1491084968,938,12960
1491085688,1039,3420
1491086228,942,10860
1491087908,3,21720
1491088928,23,23160
1491092828,1242,7020
1491093488,1458,19980
1491095828,2382,12420
1491098288,279,10080
1491098828,1223,13080
1491100448,117,21180
1491103388,65,13560
1491105668,2183,4680
1491106028,1322,19560
1491106688,199,4140
1491107048,67,22800
1491107528,133,21300
1491107828,1194,19320
1491108488,101,6840
1491109628,177,22860
1491110228,2270,8580
1491110948,2675,14340
1491111308,45,21960
1491114848,1120,11280
1491115208,83,20880
1491116288,95,21360
1491116408,1515,16560
1491116888,21,23040
1491117968,211,19500
1491118508,235,11100
1491119288,293,22740
1491119768,85,23520
1491123968,1717,6300
1491124328,185,19980
1491102491,947,11340
1491105791,1431,20100
1491105851,148,6660
1491107651,33,23040
1491107771,9,22560
1491109391,1263,19440
1491111191,1,21600
1491111551,2669,6300
1491118151,1495,19560
1491118691,255,21300
1491119891,936,14100
1491122711,942,10680
1491123791,1039,3840
1491126851,3,21360
1491127871,179,25740
1491130091,1458,19620
1491132191,2382,10080
1491132911,1242,6660
1491136211,1223,14520
1491136271,279,9060
1491138371,65,11460
1491138611,117,22080
1491139331,2183,6360
1491140171,199,5580
1491143591,1322,20580
1491143711,235,10260
1491143951,101,7260
1491144671,2270,11040
1491145391,1194,20100
1491145691,67,23640
1491147191,83,22200
1491147971,1515,16980
1491148031,2675,15180
1491149351,177,23820
1491149651,95,21900
1491150431,1120,11280
1491150671,21,23040
1491152411,211,20220
1491159251,293,22200
1491160151,938,12960
1491160991,1105,3600
1491188411,947,10260
1491190391,171,22740
1491191831,1431,20700
1491192191,148,6480
1491193571,2230,10740
1491194231,33,23880
1491194231,9,25920
1491195791,1263,20520
1491197411,1,23880
1491199151,15,26640
1491199631,1357,13500
1491202271,936,15000
1491202511,2669,7560
1491204011,1495,19980
1491204731,255,22380
1491208151,179,25500
1491208631,942,10020
1491209771,1039,3900
1491211871,3,22080
1491215591,1242,7680
1491216131,1458,19320
1491221291,2382,14940
1491222611,2183,5580
1491222731,279,10440
1491222911,1223,14700
1491224651,65,14820
1491224711,199,5760
1491227171,117,23760
1491228311,1322,21240
1491228431,67,24660
1491230051,101,7440
1491230351,1515,17520
1491230771,1194,19980
1491231011,235,12600
1491231431,211,20760
1491232031,45,23760
1491232871,2270,11160
1491234491,83,22320
1491234611,2675,15180
1491235691,95,23760
1491236411,120,13440
1491237251,2015,7560
1491238211,21,22320
1491239591,177,25140
1491240911,1120,11280
1491240971,938,14940
1491242411,133,22620
1491242771,293,23760
1491244631,85,24240
1491245291,185,24480
1491250211,23,22860
1491252071,1105,3540
1491275051,947,10620
1491276911,171,22800
1491278531,148,6960
1491278711,1431,21060
1491280511,9,23220
1491280811,2230,11700
1491280931,33,25020
1491282371,1263,20340
1491283931,1,23760
1491284351,2669,7740
1491284831,1357,12480
1491287831,15,25140
1491288851,936,12720
1491290711,1495,21060
1491291551,255,22080
1491294851,179,24720
1491294971,942,11100
1491296231,1039,3780
1491298391,3,21720
1491301931,1242,9240
1491303191,1458,19560
1491304991,2382,10260
1491309131,2183,4920
1491309131,279,9360
1491309371,1223,13920
1491310991,65,11280
1491310991,117,21840
1491314651,67,22680
1491316511,133,21960
1491316571,235,12960
1491317291,1194,19380
1491317531,211,20280
1491318311,2270,9540
1491319991,83,21780
1491320051,177,22560
1491321731,199,3540
1491323771,21,22140
1491324071,2675,14940
1491324551,45,21180
1491326471,1120,11460
1491327191,1322,20820
1491327371,293,21540
1491327911,95,21660
1491327971,1717,7620
1491332051,1105,3720
1491333251,185,22020
1491334031,938,12900
1491334991,23,22020
1491338411,85,22740
1491363311,171,23280
1491364751,1431,20100
1491365411,2230,11760
1491366911,33,22380
1491368831,1263,20820
1491370391,1,23820
1491370631,947,12900
1491370751,2669,7740
1491371891,15,23340
1491373391,1357,14460
1491374111,2235,7800
1491377471,255,21660
1491381131,179,23280
1491381851,942,11400
1491383711,1495,21420
1491385091,3,21840
1491385871,1039,4440
1491388511,1242,6540
1491390011,1458,19440
1491390491,2382,11220
1491395351,2183,8880
1491395711,279,10200
1491396311,1223,14460
1491397331,65,12240
1491397331,117,21780
1491400811,199,8160
1491401111,67,22800
1491401291,1322,20460
1491402731,235,11040
1491402971,133,21180
1491403511,2270,10620
1491403811,1194,20040
1491404651,101,7140
1491404771,45,21960
1491406511,177,23280
1491408131,83,24120
1491408971,211,20640
1491409751,2675,16500
1491410171,21,22440
1491410531,95,21360
1491410771,1120,9900
1491413711,1873,6480
1491419351,185,22080
1491419831,293,22500
1491420911,23,22800
1491421451,1105,4260
1491450191,171,23100
1491451571,2230,11040
1491452471,2235,6720
1491453071,33,23460
1491453671,9,22500
1491455171,1263,19620
1491456731,1,24960
1491457031,947,10920
1491457211,2669,9000
1491458351,15,23760
1491458891,1431,22320
1491459491,1357,14220
1491461471,936,14940
1491463691,255,22200
1491463991,1495,20460
1491467651,179,22620
1491468011,942,10620
1491468971,1039,3600
1491471191,3,21000
1491476111,1458,19260
1491476831,2382,11160
1491481871,1242,9180
1491482051,2183,4320
1491482111,1223,17280
1491482291,279,10860
1491483671,117,22560
1491484751,65,11700
1491487271,1322,20880
1491487751,67,28020
1491489191,133,21420
1491489671,101,8460
1491490331,1194,19080
1491490931,211,20400
1491491111,2270,10800
1491492791,95,21840
1491493091,2675,15420
1491493151,83,23220
1491493691,45,24780
1491494951,199,5040
1491495611,235,16440
1491496631,1120,12480
1491497711,1873,7440
1491499091,21,23100
1491499991,85,25320
1491501311,938,13200
1491503231,293,21900
1491507011,1105,4860
1491508871,23,21900
1491536111,171,21720
1491537611,1431,19740
1491538331,2235,8580
1491539771,33,21960
1491539891,9,22800
1491543251,1,22860
1491543371,947,12720
1491545051,15,23100
1491545951,1357,14160
1491546971,2669,8220
1491547751,1263,20340
1491548831,936,15300
1491550091,255,22080
1491552131,2230,16200
1491553991,179,25860
1491554231,942,15600
1491557591,1495,23880
1491558311,1039,8700
1491561191,1242,10860
1491562751,1458,20160
1491563171,2382,14520
1491570251,117,20940
1491570731,65,18840
1491576011,1223,15960
1491577271,235,12360
1491577511,67,25320
1491578771,133,20940
1491582971,177,24900
1491585071,45,21780
1491585251,279,10320
1491586511,1322,18660
1491586691,211,20160
1491586871,83,22560
1491587771,1120,11700
1491590711,21,21420
1491591011,95,22140
1491593171,1194,19620
1491595271,938,14760
1491596531,185,22500
1491597071,293,22380
1491597251,101,7320
1491598271,1105,4260
1491600911,23,22260
1491622331,171,23820
1491624191,1431,22080
1491624371,2235,6960
1491625931,9,22800
1491628511,2230,11820
1491628631,1263,20460
1491629711,2669,7500
1491630071,33,21180
1491631211,15,23760
1491632291,1357,16680
1491634031,936,16620
1491634931,947,10680
1491636731,1495,20040
1491638471,1,21840
1491638951,255,21300
1491640811,942,10380
1491642011,1039,3960
1491643991,3,21300
1491648911,1458,18300
1491650111,1242,6060
1491650351,2382,10560
1491654671,279,11580
1491654911,2183,5580
1491654971,1223,13680
1491656471,117,23700
1491657311,199,4260
1491657911,65,11760
1491660551,1322,20160
1491662471,235,11880
1491662651,101,9060
1491663191,133,22680
1491663431,1194,20520
1491663491,2270,11460
1491663551,211,22860
1491664151,45,24960
1491665651,95,23820
1491665951,67,26100
1491666371,83,23820
1491667451,2675,15660
1491669371,21,24600
1491669491,1120,11640
1491670511,1873,8160
1491672971,293,22740
1491673331,177,26040
1491674471,938,15120
1491674711,85,24960
1491676151,1105,6600
1491678431,185,24360
1491680291,23,23700
1491710351,1431,21300
1491710831,2529,6540
1491710951,2230,10500
1491712631,9,22800
1491712811,33,22800
1491714671,1263,19740
1491715931,1,22800
1491716351,2669,7140
1491716591,947,11460
1491719351,1357,14220
1491720911,936,16800
1491723011,255,21960
1491723251,1495,18420
1491727031,179,22680
1491727331,942,10380
1491728471,1039,3600
1491730451,3,22020
1491733991,1242,6600
1491735311,1458,18360
1491736271,2382,9960
1491741071,2183,4740
1491741071,279,10200
1491741251,1223,12540
1491742931,117,23940
1491743051,65,10920
1491743171,199,5400
1491747011,1322,19380
1491748811,235,10260
1491749171,1194,18180
1491750011,2270,9540
1491751631,101,6780
1491751751,83,22500
1491751871,177,24480
1491751931,95,21720
1491752291,2675,13560
1491754331,211,20820
1491755831,21,21960
1491756791,1120,10020
1491758951,938,14280
1491759371,293,21240
1491762911,1105,3780
1491796391,171,23880
1491798011,2230,10320
1491798371,2529,6420
1491798731,9,24000
1491799031,33,22260
1491799091,1431,19560
1491802211,1,26700
1491802391,947,10980
1491802811,2669,6120
1491804011,15,24180
1491805091,1357,15480
1491807311,936,16680
1491811931,255,25620
1491813011,1495,21780
1491813611,1263,22500
1491813971,179,24480
1491814571,1039,5160
1491815591,942,11880
1491817211,3,21660
1491820811,1242,6840
1491822191,1458,19200
1491822551,2382,10320
1491827651,2183,5880
1491827891,279,10020
1491828731,1223,14640
1491829391,199,5760
1491829511,117,24000
1491829871,65,11160
1491833231,67,23220
1491833531,1322,20760
1491834791,133,22020
1491835571,2270,9540
1491835991,1194,19500
1491836291,101,6720
1491836711,211,20940
1491837071,45,22800
1491838811,95,20940
1491838871,2675,14160
1491839231,83,22800
1491839591,177,22800
1491840011,235,10440
1491842051,1749,6240
1491842411,21,22140
1491843911,2263,9420
1491845411,1120,9300
1491845771,938,13200
1491846011,293,23640
1491849431,185,23640
1491850091,85,22620
1491851291,1105,3600
1491853931,23,22680
1491881771,171,23880
1491883091,1431,20460
1491883451,2235,6540
1491883631,2230,10020
1491885191,33,23820
1491885251,9,22320
1491887291,1263,20160
1491888851,947,10740
1491888971,1,23760
1491890231,15,23100
1491893771,1357,13740
1491894251,936,13500
1491895631,255,23940
1491895871,1495,20280
1491899711,179,23640
1491901031,942,10140
1491901151,1039,3960
1491903011,3,21180
1491907451,1242,6300
1491908411,2382,10980
1491908591,1458,19380
1491915191,279,9960
1491916031,1223,14940
1491916151,117,22200
1491916271,65,10260
1491916571,2183,4920
1491916631,199,4560
1491919451,67,24720
1491920951,1322,19260
1491921251,101,6900
1491921311,133,21780
1491921851,1194,20160
1491921911,235,10680
1491925331,177,22500
1491926051,95,22080
1491926351,2675,15240
1491927191,211,21420
1491928511,21,23160
1491928691,83,22320
1491929051,1120,10380
1491929171,1873,6060
1491929171,2270,16560
1491929591,45,20940
1491931991,293,22980
1491933491,938,13140
1491935531,185,22140
1491938771,1105,4380
1491967991,171,23040
1491969671,1431,21720
1491969971,2230,10140
1491970331,2235,6180
1491971711,33,24120
1491973571,1263,20580
1491975011,947,11100
1491975011,1,22800
1491975491,2669,6900
1491976931,15,24000
1491977771,1357,13800
1491982331,255,21540
1491982511,1495,20700
1491985931,179,22800
1491986531,942,9960
1491987431,1039,3960
1491990251,3,22140
1491993191,1242,5940
1491994631,1458,19920
1491994991,2382,10080
1492000391,279,9540
1492000991,1223,14160
1492002131,117,20760
1492005011,65,9720
1492005791,67,25740
1492006391,199,3720
1492006511,2183,5340
1492007231,1322,20580
1492007771,235,10500
1492008911,101,6660
1492009151,211,21120
1492010051,2270,8580
1492011311,177,23760
1492011551,2675,14940
1492011671,83,22020
1492011731,1194,18660
1492012091,45,21540
1492012211,95,23280
1492014851,1120,9300
1492014911,21,21780
1492015631,133,24240
1492017551,1873,6660
1492019351,293,22620
1492023011,1105,4200
1492023191,185,20700
1492030031,23,22560
1492054631,171,23520
1492056251,2235,6480
1492056371,1431,20400
1492056671,2230,11640
1492057991,9,22860
1492057991,33,22860
1492059731,1263,20220
1492061591,947,10800
1492061711,1,22800
1492061951,2669,7980
1492063211,15,22740
1492064111,1357,14100
1492066511,936,14820
1492068371,255,21420
1492069151,1495,20280
1492072391,179,23580
1492072631,942,10020
1492073831,1039,3600
1492075931,3,21600
1492079711,1242,6420
1492080851,1458,20580
1492081811,2382,11700
1492086671,1223,13800
1492086731,279,9960
1492087271,2183,5640
1492088771,117,22440
1492088951,65,13680
1492089071,199,3780
1492092371,1322,21720
1492093331,67,23640
1492094111,101,7440
1492094411,235,10860
1492094711,1194,18840
1492095071,133,23040
1492095611,211,21300
1492095731,2270,11580
1492096571,45,24600
1492097651,2675,13740
1492097711,83,21900
1492098071,95,22680
1492101431,1120,13140
1492101611,21,24180
1492101971,1873,7260
1492105151,293,24600
1492108091,1105,6000
1492108391,938,14640
1492108451,185,22620
1492109051,85,24000
1492111871,23,23640
1492141211,171,23340
1492142351,1431,21960
1492142711,2230,10320
1492142831,2235,6600
1492144451,33,23400
1492144451,9,23460
1492146251,1263,20280
1492147991,1,24660
1492148291,947,10740
1492148471,2669,8400
1492149551,15,24060
1492152791,936,15600
1492154831,255,21780
1492155431,1495,21180
1492156271,1357,13980
1492158911,179,23580
1492159211,942,10980
1492160711,1039,3960
1492162331,3,21720
1492166111,1242,6180
1492167371,1458,20220
1492168031,2382,10260
1492172951,2183,4860
1492173191,279,11280
1492173851,1223,14760
1492175111,199,5040
1492175111,65,12300
1492175111,117,23280
1492178651,67,23700
1492179011,1322,22260
1492180271,133,21720
1492180571,101,7740
1492180871,235,10380
1492181111,2270,11520
1492181831,211,20340
1492182371,1194,18600
1492182431,45,21420
1492183931,95,22980
1492184111,2675,16140
1492184111,83,23040
1492184111,177,23940
1492187591,1873,8040
1492187711,21,23700
1492190831,85,25380
1492191071,938,14880
1492191191,1120,11700
1492191491,293,23760
1492194611,1105,5100
1492195151,185,24120
1492198391,23,22500
1492228691,1431,21420
1492228691,171,25260
1492229171,2235,6660
1492229411,2230,10080
1492230791,9,22800
1492230851,33,21720
1492233131,1263,21360
1492234751,947,11700
1492234931,2669,6780
1492235291,1,23040
1492235891,15,23160
1492237451,1357,13380
1492239131,936,13740
1492241171,255,21420
1492241471,1495,21120
1492246751,1039,3780
1492248251,942,9780
1492249151,3,21120
1492252631,1242,6840
1492253591,1458,19260
1492254191,2382,10200
1492260791,279,10440
1492261451,117,21600
1492261871,65,10860
1492262411,1223,13680
1492262771,199,4680
1492264931,2183,4380
1492264991,1322,19440
1492265651,67,22440
1492266671,235,11460
1492266671,133,21900
1492267031,101,6240
1492267211,2270,9480
1492267511,1194,18780
1492267991,211,19920
1492268651,45,22140
1492270151,2675,13860
1492270391,95,21420
1492270391,177,23220
1492270511,83,21240
1492273871,1120,10200
1492274411,21,23100
1492274471,1873,6960
1492277231,85,22920
1492277411,938,14280
1492277591,293,23040
1492280891,185,21900
1492281191,1105,5640
1492285511,23,21780
1492315391,1431,20280
1492315631,2230,10980
1492315931,2529,5580
1492317011,9,22500
1492317251,33,22080
1492320791,1,22020
1492320911,947,10620
1492321271,2669,6000
1492321691,1263,21600
1492323431,1357,14040
1492326011,936,13980
1492328111,255,21960
1492328171,1495,19260
1492331651,179,22440
1492333091,1039,3720
1492333811,942,10260
1492335131,3,20640
1492338911,1242,6480
1492340111,1458,18240
1492340771,2382,10500
1492345691,2183,4320
1492345871,279,9240
1492345991,1223,12960
1492347791,117,21000
1492348031,65,10680
1492351511,1322,18660
1492352351,199,4380
1492354031,1194,18600
1492355531,101,6180
1492356671,83,20820
1492356731,235,10080
1492356851,177,22620
1492358171,95,20460
1492358651,211,19800
1492360391,2675,15540
1492360511,21,23520
1492360631,1120,10800
1492361591,2270,9960
1492365251,938,13440
1492366091,293,21300
1492367351,1105,6480
1492400051,171,22500
1492401191,1431,21480
1492401911,2529,6300
1492402091,2230,10440
1492403711,33,24420
1492403771,9,23100
1492405091,1263,21120
1492407191,947,11340
1492407431,1,22620
1492407611,2669,7020
1492408991,15,23160
1492409951,1357,13680
1492412291,936,12840
1492413851,255,22080
1492415351,1495,18780
1492417811,179,23580
1492419311,1039,3780
1492421351,3,20640
1492423031,942,11520
1492425131,1242,6660
1492426271,1458,19500
1492427951,2382,11220
1492432331,2183,4920
1492432331,1223,13740
1492432631,279,10380
1492434071,199,4380
1492434371,65,10260
1492434551,117,21420
1492437851,1322,23160
1492438811,67,24000
1492439651,133,22500
1492439771,101,6720
1492439891,235,12060
1492440431,2270,11100
1492440491,1194,20280
1492441811,211,23340
1492442591,45,24900
1492442951,95,21300
1492443191,2675,14700
1492443311,83,22080
1492443311,177,27000
1492446971,21,24540
1492448711,2263,12660
1492450331,85,24960
1492450451,1749,8160
1492450571,1120,13380
1492451291,293,24840
1492453811,938,14520
1492453871,1105,5580
1492453931,185,23460
1492457711,23,24360
1492486331,171,22620
1492488071,1431,21360
1492488251,2235,6780
1492488551,2230,10560
1492489871,9,23220
1492490051,33,24420
1492491971,1263,21120
1492493651,1,23340
1492493831,2669,6600
1492495091,947,10620
1492495211,15,23040
1492496351,1357,13440
1492498631,936,13680
1492500431,255,22740
1492500611,1495,20700
1492504211,179,25260
1492504931,942,11940
1492505891,1039,4380
1492507991,3,22440
1492511591,1242,5880
1492512911,1458,20040
1492513631,2382,10620
1492518611,2183,5820
1492518611,279,9900
1492519871,1223,14160
1492520531,199,4320
1492520711,117,22920
1492520951,65,11640
1492524131,67,23700
1492525091,1322,20100
1492526111,235,10320
1492526171,133,25140
1492526351,101,8100
1492526651,2270,11580
1492527191,211,23100
1492528031,45,22980
1492529471,95,22440
1492529831,83,23520
1492529951,2675,15240
1492530731,177,24960
1492530911,1194,19920
1492533131,21,27060
1492533191,1120,10560
1492534031,1873,8820
1492536911,293,25500
1492540331,1105,4440
1492540451,185,22020
1492540511,938,13920
1492572971,171,21480
1492574351,1431,21420
1492574651,2235,7440
1492575011,2230,10380
1492576391,33,21120
1492578551,1263,19560
1492580111,1,25860
1492580231,947,10560
1492580591,2669,8340
1492581251,15,25800
1492582691,1357,14460
1492587131,255,21600
1492587251,1495,20100
1492590491,179,22380
1492590971,942,10260
1492592231,1039,3720
1492594451,3,20760
1492597871,1242,6300
1492599311,1458,18360
1492599671,2382,10200
1492604771,2183,4560
1492604951,1223,13620
1492605251,279,9480
1492607111,65,10080
1492607231,117,21600
1492610591,1322,18840
1492612091,67,22080
1492612271,199,3720
1492612391,133,21600
1492612571,235,10020
